,Organic_Abundance,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9 ,Feature 10
234,12.099241848424839,2.673428695902287,0.9244043519379161,12.732104420482466,1.6069898714552622,9.093113558445902,14.195220318786925,18.149512496715936,10.294838111175793,4.871808176735139,2.884784590204752
235,1.0153126345842864,5.343251835932495,1.920174900921516,6.499264047105679,7.966463711844868,8.597348863350108,7.483373380032759,12.197896191291662,4.315877698878993,0.8077546499045951,2.8167297181915165
236,3.4285640285925156,5.4823070152295035,9.078227129938089,22.848512499426135,16.957063669926164,19.634768348208024,1.8460691349811031,20.98270431698222,2.179215081147791,15.049685213259796,14.048818849953179
237,0.21029607831619396,3.108138725315987,1.6118588103534384,9.804605102228743,1.089663231691377,4.0417050134559185,4.935193899454277,6.840734989426367,1.0683379462800406,8.258314771505793,9.409104320289437
238,4.571574257672612,4.171885292590184,6.56175759359299,7.359165382071162,7.091353630038099,6.832751863773999,0.2697415859151668,7.5795790737203905,3.88013936277389,1.939877301697451,1.5702440235949178
239,0.3821643294231939,9.79715920168278,10.352498838746989,11.103946027989712,11.078517928628438,1.259907972634216,17.68593041191196,0.6069520901082706,2.795691979365522,16.499351487160418,4.56998884246881
240,14.313782721811403,26.376852803109593,19.918854334000212,15.689271651278148,14.023863380996096,1.1592417886388697,1.6664678919358868,16.194794656755235,3.828829731185368,10.454421651774009,0.15408861281378017
241,5.86456464249702,8.802987854914617,5.3303695979868335,1.3270326287261416,8.462847147489537,24.817443753348627,8.261299765954016,7.497244468454171,12.585501869808006,20.87934908076779,3.491070732831095
242,14.705738598606766,0.6747962666112933,6.14525602836539,1.1803111529102792,14.661995955525189,3.9245337068046253,11.394370284957052,7.312219404670759,1.9369642998128365,1.3692790686877674,1.6093098962571513
243,6.263481218470785,20.363497153972617,17.63811715962337,1.0736983110990286,3.7267255805829973,1.537742094557877,20.0944449656604,4.71187037107255,4.128381494673818,6.765145563861587,3.1651677111226704
244,10.239277087300902,5.7776497775736075,9.974048538992282,5.6676150630773945,11.46826174757329,2.927314005141512,3.7143370870010797,6.16705085367855,6.471418009966272,4.172586499895113,7.797001922261261
245,8.668186634001106,8.068662085209912,2.859649447935663,6.13823883275582,1.0488221655437098,10.047392299530319,21.184259147333737,6.769234711199328,12.616793371959986,10.157520138322017,6.01413019755878
246,7.922004071947906,1.3552146946023704,2.8520657299360446,15.450467139707749,15.807586831421034,11.09884237047792,8.074158324517546,17.753553859119325,9.04844027378078,18.636701272194642,6.514948179466419
247,11.918861608516764,2.758862224131885,1.4143616468653006,9.647730340415293,1.904538400387216,4.247948610014138,11.376871013923843,7.944632680912447,9.31390880097878,10.839446235498995,2.1230785559756606
248,19.477110150017637,6.3308312150771435,4.573185058797788,8.555739026729071,2.698683097655317,6.670164470712639,1.912339804185109,13.563709110599953,6.609626913813212,3.9075785111984347,9.799073389832717
249,0.9501960688943116,5.017359741728116,2.2630003868089323,23.39104104807233,4.789217351764049,7.165833855929174,3.098815498074343,4.853198937363363,4.5584744647909945,17.23771922033617,0.7256086831842523
250,3.4394305082653744,0.7759538009597405,12.907812031380864,11.326169350370991,11.069433165232576,11.153179461914522,7.319661411846957,5.432613186259076,21.63146836284483,11.435118635666948,0.4221838363638468
251,6.9749367014467945,0.7059852275265566,2.0730734653316603,0.9818202550422406,6.790894936996957,16.175802174442225,2.8802835369384834,4.1058942837259185,7.568937869855569,12.016666321313593,5.453762826423759
252,2.39575644687014,5.255567875316353,1.93024089287634,5.94872998857252,19.1568567453993,1.5198824203195933,14.548620511090052,0.015466379484603325,0.7511920026192176,9.843233566504813,1.0717476347947696
253,6.1957259659466395,1.2557215832086341,0.27786178075767654,12.041904508869886,2.9412437043859594,2.160779271174994,8.614789548912148,6.837642360910649,15.809182016662259,8.551876910789444,6.412765140338631
254,6.447978822999443,13.442829124927258,0.31730050519540565,5.951205548263748,5.1742353139164665,4.253394798746361,0.2781812618497399,2.2159469951308837,4.9377296875799255,20.049222391675023,10.871578532124559
255,5.054392289045049,12.613401901405386,6.212848372131844,16.925868512418983,1.7475698634847971,6.877556537845839,1.550079569321933,1.5470512752031782,3.0903099527784326,1.937954230996425,10.462812432695731
256,6.403739084365768,7.351277463869479,1.960064018977627,7.2402806753476066,12.97950457243742,2.0329667713225157,2.009380733585528,2.5851686815335433,12.299670876367605,2.4838942068971197,5.562091844069389
257,1.5702867532899951,18.827320973480216,7.326668162638407,5.828665148156795,6.3269714130076915,4.739161131950194,1.8507504514992714,8.012777125657438,11.40399683605905,5.001236002750099,10.844043841183987
258,17.440812150636134,5.82354281386298,6.664613675068514,6.689258994390075,14.631493691090798,7.953089617924407,11.464659862949041,0.5973566902297746,0.660793111471535,22.39404469408563,5.44531450563449
259,15.292209162310048,21.221517336213807,19.297784186403277,2.18940985131941,2.6771626257559378,3.2857843856036157,8.71443165655992,0.9822221440596133,7.627162519214829,2.583344931563594,11.65055802112857
260,3.483095512940531,8.302131067052327,4.9695711909820774,8.295318991025892,21.412785762282333,9.952791947576879,6.54986499336593,4.583275142341657,17.649371695516834,8.858499357871455,4.164901366064541
261,15.276204678152743,11.452266447788608,4.559893550775138,25.514697523116446,13.030494275511098,2.6740884681809303,10.738677767842319,16.21506617352435,2.669078875943641,0.31562744773584167,1.8906637113951503
262,7.633074176612512,4.047506983745216,6.745466622259561,11.096175799370151,5.069380465566198,18.993464481892325,0.4787933418300201,12.196116767988489,16.290600063047457,9.176177184672405,11.057771772731718
263,12.914107800021295,17.419892996114875,1.1792069917281216,14.381516468090197,11.41819246989126,5.489762940406424,0.985208821654636,7.391690455240447,21.24439778501951,3.276490858577015,4.504317364612105
264,13.964346711000196,6.81741641963592,0.9612512862277076,3.4766108835425733,2.667441939560722,8.896929087213238,11.558853213065689,1.8119615619929332,0.6398938329024089,5.700463330085483,21.93203948733831
265,5.873981995325382,2.9864502462597353,0.6460712615568183,0.1476989882836129,1.238540806897238,7.541464915681607,13.663294624668703,13.732156031413972,0.7355650870844628,3.0992714601013347,2.4051247032822713
266,4.9244568452708775,14.31396029952488,3.432248963805705,12.017111452829221,17.15112813673474,0.3659016788739933,12.733509935221427,14.255171057238705,7.1531583999600254,7.149885084607243,6.331605890248074
267,2.0484994158335748,7.3720737294690455,0.482785115577451,11.112046246135352,4.668048574707832,4.646511687309775,17.94189256442188,1.6838755179703697,6.0310196503054225,5.934042719854463,6.092756039042831
268,12.705837535276459,13.237127725489424,27.6823605167287,2.2733143697547677,10.46584883311883,22.563466787692303,16.791362414016643,5.651238688736532,19.14597356447626,2.409881779412381,16.179309374410586
269,5.041396291280246,0.628609699842549,15.212423885166562,3.811242729343661,14.39199914444615,8.476814744396998,2.634823441541887,0.8866073785924597,18.7619865738286,10.2605733926712,14.041973592999572
270,3.1389220773884334,11.16700681053536,5.969299933976501,2.4660997991650753,11.360955617841936,4.50376568006953,7.209909657091499,12.54039875470607,0.4051074356362678,6.230208270212084,8.737926042132774
271,6.12719238574779,7.298438312900873,20.426539265680844,9.580911701202364,2.199282708417955,1.1013042476736,5.045094685829694,7.640909772720646,1.234824913006805,1.8400424839701766,7.945748445416654
272,4.443047472504663,11.217904602748582,3.6123601446060434,3.1080822214156174,11.825490256490577,0.7244030991525331,7.370879501897031,0.08633843839524477,22.291180663693744,1.4146466858579236,17.986635925132013
273,2.2503120549693736,17.449093284931493,11.242894590023019,7.175306387138778,12.709909695121244,0.0573170467990535,4.754396999002871,3.975514037445685,3.091376447120562,4.58460082702033,14.976479451297333
274,6.215482737088917,3.3133327489497,0.7226481891623066,9.033085486671805,0.9241660966161585,6.498184834532543,6.05126422564217,12.239134294006707,11.660983312152318,9.389808798692957,2.048319087386323
275,6.2198289798002495,19.46953097102901,14.954316963351076,10.73550730338783,9.052086203423194,8.07198457475147,3.7979384977865567,1.5606404925685906,5.851688872625859,18.27445264577784,3.195364035327255
276,4.199112807201094,6.170492551806537,12.558363942530782,4.497535585375484,15.224956060868948,10.777758800354167,13.962072921187211,20.43311502829061,7.512561862879373,22.028560615179096,7.59665429288086
277,1.4380386102028895,5.861771773100285,16.42594206262742,9.423444311933713,5.8695997453183715,4.190105732543962,12.046434195672548,8.911714626119156,10.796025667380643,16.60965917815445,13.034699176450225
278,9.241834086319697,5.2539909622106515,8.809048852690847,2.9018298930395776,3.122819519846841,0.13503682135690126,0.07905052481586178,1.3181622609786654,4.922943409569498,25.983909247386986,13.61896597899186
279,7.8375660230348085,1.2049318972905911,2.502597693473667,5.521852696428937,2.909960419048364,0.12433221639706947,8.670281446435297,3.738587657994395,10.457899770071231,2.9584213301388713,7.104218976150647
280,13.816795633597735,2.211791380331517,9.63701032524886,19.132720379848614,9.854527517945542,3.3942598577958973,2.3209836032531124,7.6994249284244995,1.0684843095160426,1.5934086270402423,1.0055937767164074
281,0.3494010389108132,3.185333532272287,26.821940239425356,2.352698634024276,7.500185820258597,8.700278614320426,4.372621926687183,1.1994612182597624,11.243692132310803,29.702027874120812,11.062189821708905
282,1.298983320601095,4.632295564387846,3.8947758990084766,1.2123201722057768,4.335796167064385,8.498863777871616,13.29508608534152,6.847903035697155,11.943665303549452,5.8993442790050485,6.51670109271083
283,13.666898353713554,8.861900445298954,18.97125860696471,3.7867425866829025,0.02907786914921717,8.79671346794779,1.984636180260677,0.17477659872942142,0.6470961789018999,6.123978356412937,10.679931890677203
284,4.038272666387807,2.0495400455967174,6.249795318984205,13.08655240078885,12.39726172433226,9.564021356051478,12.771954602897944,3.210062649513259,6.192705626259912,9.890234612107047,18.830038341892376
285,14.081783406352963,17.865112518760537,4.745569329997357,11.02554077214429,3.621646545173707,11.513399727908993,7.023724578084753,7.6287294010983135,8.923534882353653,6.6715633446144995,10.809932289758947
286,5.621070568578986,13.514513429268558,6.180990021484832,8.429746406422016,16.90926669423311,8.493352964644792,17.067394259694392,4.229047112558833,5.007611408054986,2.98367343725388,21.667964745898203
287,3.772439928733074,1.628258439778603,4.39039108121483,15.904312490525163,3.712766851129854,3.2741807233610567,24.804945139547318,14.555244217289019,2.991529795148959,15.848684930139399,6.7493281891081525
288,1.6186488531596546,17.48149858692254,20.72587191841219,7.789406349051166,14.553650896182749,16.102072182162555,13.23994189767607,5.4826548646127025,20.37109315418359,1.543408104039644,22.297649113536156
289,0.4099431763154706,3.593405252400517,23.372771669959285,4.470460456612836,15.276658845885088,3.227087165229536,6.489931843282978,29.305424696428673,11.025510420657795,6.953125466874617,6.590969786973254
290,4.989172744034712,12.639034455091815,13.103860366128776,2.0805322874540395,18.64577444429677,1.4714723191223997,3.1829692117010833,14.320673331400709,1.4376497149793666,13.364952099512648,6.427255130080075
291,3.6343682792640704,3.6633724019420693,9.808660929023645,0.736509011254114,9.672041671133726,5.775280697691802,7.647627481129145,30.548037151345827,11.908959758508812,14.284013823924619,1.921102416163796
292,5.623908932945966,2.794173268821718,1.1632143360356908,10.473176697658133,10.064629825101814,22.12453130441249,14.83740450698049,4.24019567779815,1.5528907082347196,2.5313188717113273,8.797080153186856
293,3.182371950524285,5.0098077687552625,0.8673460077204709,3.7693229219734707,3.0671358031708684,0.07309510050511094,2.000457442756117,7.4661556252918775,12.702692844065552,1.4652929868035545,3.883340519172397
294,2.588325173367841,6.209904924905386,8.449003218979847,13.912091219207399,1.9519693824218707,17.470626948479005,5.307041094548342,11.567642524985216,3.3997239166960957,3.4014707319272035,0.32099934345607195
295,20.82649629497554,9.810220849385535,14.462481318271344,12.58656097078483,15.38962361446389,15.533065933284199,14.929442583135495,10.657870677537398,23.081243054927427,14.067228025827053,24.232935457654627
296,9.494551989132841,1.3498260797090098,11.251894688599027,3.637959906922764,6.153287075327851,4.55452589039297,10.289986196821772,7.480862621628228,4.367857720902173,3.2070295784099025,0.0024409355738869666
297,2.830766129829332,5.096231197041167,9.362860975178926,14.488693968766135,11.16971260667636,4.2468950780219705,14.989304334740376,1.1030656810883626,15.885218687666487,8.897334183168796,13.368545112234552
298,15.4417075563733,8.445398162066894,0.352832850397934,9.777549466419991,6.009886496941975,21.245062510797965,6.552224182069216,1.2704413559545533,10.071523850463286,9.04146951388398,10.441167215861
299,5.375514124358042,19.8766824842122,3.5156289268789043,4.152163640713905,1.0718376089826782,16.027407237634275,8.311561316174208,5.63484010640268,8.413362752828066,7.7272614537263955,8.395823581280316
300,10.233911221104853,21.568665570958,11.320227823310532,3.999668391096296,21.475935435324367,22.322767820578573,8.685012324271323,18.353808564425606,7.243863978352335,15.032184566367999,22.881755386525512
301,7.117632117841244,10.101292887203444,1.3955434241879638,1.2644474812953186,2.8674294320353995,2.1435161373750726,22.44791329909017,2.7673432741479993,11.340365609232157,3.7533345282833253,1.0458792088090996
302,21.08115774950036,1.3979746774072301,4.089926841574448,1.588295557925257,3.5334201068326503,2.4520508861013752,9.596942650341923,4.402392636892225,22.117606112770787,12.524553801846194,14.651662209954255
303,7.205094191343841,29.773015088721863,4.7631833563821555,5.109687684685177,4.08453323197533,12.786151729347273,1.3272474669183554,10.082485806662255,2.9448869086972596,10.642763326097942,0.6871108303917102
304,0.7023802777229083,4.22292023268745,18.660480124618566,8.448260889352762,32.90021033800427,25.558697085861034,0.5244381132985475,19.659622805068608,9.659263839981953,10.669271359429064,24.025475361856312
305,0.3304817731299806,1.337937902728471,3.2028822569435715,13.313885618553275,3.809800132390015,0.9855423490364672,4.2574988922402195,6.490451754558246,4.76442951989959,15.35774608804488,18.72431912446705
306,9.963307617438797,4.136609252397651,1.453820191460836,14.876411418821258,9.994928658920978,5.448914538105301,6.725951539083353,1.0538970784053459,11.723779488439494,18.253012590272462,0.7615392213195711
307,6.754593782893798,9.998804082039864,7.612015609548904,3.026968746215582,16.612321028222215,4.139450088833804,2.6716281970637072,5.802403922443528,9.82807928530393,19.11723307307222,0.8933976852590207
308,22.36343894908022,0.2504528198743721,6.858790168123413,9.294700865752946,4.992198371245057,6.29640862501455,0.7704393594651009,3.4679376748438995,14.071226860299564,7.180214705296432,3.258585816592024
309,0.5481749402420268,4.908266664935933,3.0578549341842876,9.585449304919099,2.382830605155931,6.910867032142459,1.3465984474863315,0.9734513415611572,7.971158449912405,0.5267364327398394,5.9366103242519515
310,8.648872200157799,6.795078349840228,0.5473732139110087,19.291704869069164,0.8748035676752925,13.635660820843789,2.0910130035624688,4.470514473415421,0.9108588864360118,10.156735676620368,4.21214779454438
311,11.855480310279098,10.208604811907442,0.974568189375359,1.0150835489741437,13.887706133786056,10.634021703028258,2.037119057170201,2.082418272608278,7.531666880084838,3.050451701828576,13.522540062160047
312,3.474868458118303,7.623721278652969,6.2721061019271795,18.77249772643149,1.3402072824590379,7.826620131236883,4.156236623806414,14.431770556726402,2.145060375867998,14.813066494797543,14.132947627422825
313,4.8800174098798115,4.2844739660380915,8.523167343533004,5.438918973200416,19.24458646027062,10.366490517006614,14.699411214736367,14.907677965558326,7.297011373499337,1.87993245461446,4.024923463559725
314,1.6873215004567936,4.5453521052110055,3.5079304026531233,7.495682901934957,1.1654567134052338,10.793735496841435,8.49600461057664,10.151405315436591,7.537934519685391,2.237695572414629,12.536050008972664
315,9.488817593563404,9.606851259789508,8.280642655353663,23.507392418547767,11.831744313836733,6.797899861848727,9.629947867480007,3.7743098335291854,4.903793906705573,3.775996059649324,1.3218531684754151
316,2.0257867551253863,4.952742354852603,2.8316750885426476,14.006779417927754,4.083593227187843,18.313457774236465,0.2776249176925983,9.115230410482,0.9936529669376087,18.243655465868237,15.618832350500863
317,3.9638921563733316,9.288254637853312,0.3397529703657485,9.642800482537071,9.10425235148466,3.7277942055402407,5.18995037337209,1.448359565724445,17.95290969772152,16.331355195149907,13.615360956000526
318,7.959472457127519,3.9554248560857053,6.445184976410685,11.855038761147966,6.840824192918387,3.4988591517313172,10.804234195281763,0.31998085254164205,1.1363129290091716,0.7465922365335985,21.48308246109712
319,6.611239562422444,7.336681936229995,9.410803232528382,11.777180575027336,2.9079673486595894,20.742918525635506,0.5626369463022342,30.39780025524124,8.205608682428082,1.6826612270699324,5.72622554798019
320,3.2345644622699883,26.034939111817966,0.8227124432967438,4.7069048192801475,1.7097797460789521,20.92316405724235,4.263537052859329,16.0517076538282,3.4093012303928374,8.148959212866686,1.2051318169679512
321,15.521570094765275,5.766917434386944,7.059811429163894,24.65448687596906,8.014829930115551,4.829054862669882,5.5084831413094975,6.128583399590073,5.140591465661081,7.638832222441038,2.966222181052192
322,14.0460001867135,7.5710683705039905,6.951900709225429,9.48689037887909,14.133879858845857,5.022483749313784,29.949969688226293,10.818888050018549,8.557524496892974,4.552837795818528,2.794436119003846
323,0.49670085696079613,1.79201946841139,14.650670649759324,15.836983540590419,1.3307789416061842,7.6871748543505145,0.4303484817067811,3.3740408439771374,2.6266109045659785,15.640023866116435,9.858981479478583
324,14.479096449144881,15.589408182653624,16.619079794544096,24.556497340809003,2.4686084127719217,2.4196417131411283,20.910542890115828,3.210801599378985,11.298902490555738,0.9261642731955697,3.8209272132316947
325,15.052505055274665,0.9915525745877005,1.4403899048761113,0.9394508201985025,11.378333373027282,2.7462430575350236,12.300979435640535,12.81804668556022,12.222887530323343,8.79859157912171,4.812165202424242
326,15.055273191322545,12.660833807791903,7.88670075626713,10.95254048441338,0.11911491432664606,14.826055526930888,2.0245106644160753,12.420751018781946,2.7453576421665895,10.92114319312735,12.515616231839244
327,4.233181349743875,14.980247247290892,3.891469398679581,5.936862148643526,10.388108320431682,1.7396532530195161,14.627063750566258,14.241507985214067,3.795998831346016,16.98444004709416,7.621461303934931
328,11.955817216766619,0.43106100387210833,1.5059640207766583,10.495736683356874,6.107634412132676,3.080586699418222,18.766240914300525,4.0291490909906456,2.162502806311706,11.192792757560486,0.6960878894272291
329,4.032858843324591,7.734325552354512,13.589917647937517,11.840868331704094,13.0621776853532,19.390148608905633,16.89657034270306,3.0424822123247672,5.254475615561437,0.02250200793289186,2.479413485786889
330,3.769084762911526,9.682548794740397,14.894067619946188,0.50189024710826,11.693664009740791,0.34004733952270877,5.056321640897852,7.520356488961948,14.503647339774359,3.4594474624563736,2.507799360469593
331,3.928972951688394,12.657863441441254,7.66060448501758,0.4610138543975855,6.931362636548245,1.7663837434746767,7.811547383762099,0.9323079264760372,4.758040193120622,6.692403411791855,10.802610675141596
332,9.047349094841643,3.0237135387046736,10.061280105854042,5.9015535314046055,19.305424933194274,23.149236128156435,4.518693293445861,6.865851880459859,6.737196438982745,3.4466450368406814,4.475275345034177
333,10.340271190265929,9.194420226578037,8.126078955948985,8.699702158397987,22.670491288376176,6.36059945899088,0.4745199276127252,5.474100724253265,2.8226515323437806,3.2413323831184178,18.849667707405416
334,0.5880464386792122,2.4127423004894766,16.41027252238217,14.021271460923545,2.1600628298295628,4.045793393725737,13.067297523779116,0.803288217745996,9.016058336784791,28.692654489589167,0.6943851197748484
335,8.274848931475953,4.637157892868377,21.547158645987583,6.309605592036456,2.344996544094141,18.241934013128084,5.4962930525991505,14.44251829083219,4.3237661363802715,11.504963733673726,4.687755271955941
336,5.002319466891695,2.6330057518811194,1.9579633278011819,5.2876962174796125,0.0722378676381703,7.0508304907636,9.461455312599648,14.76693312071217,9.200994994042125,6.553081389500495,8.07879128493343
337,1.6670072743982165,13.99792807739239,2.2977992475101847,6.679414457923391,15.457565059160869,2.4240752397269336,5.483951264434195,17.863234678508746,2.9757750957264912,8.363646617983534,4.308623791632117
338,17.397037975072998,4.588552173835604,2.1413617564234952,5.0435073216812745,7.133231665575812,4.56446121628564,2.114222295447349,10.60789698960014,8.498133255852348,8.222488718858529,2.563328249881031
339,11.83365541551897,8.877851596905154,0.16785541687078326,5.284795346826112,6.7961603179394805,7.526384745843092,3.177765728715337,1.4204736888425487,1.5317098832237948,2.2078980771851224,3.9920473266819934
340,4.945573199948184,6.658534465464337,7.947276167127811,19.782404958465346,12.406836481509803,16.128923720403254,0.9031630557271566,0.7232439651736066,3.6230210937053364,18.78155385184384,9.277520674495292
341,7.677657056942104,14.836916716815306,13.934557960840996,4.908858753544458,9.45562049200454,4.995103336652677,4.067447212888688,20.034174081541668,4.173191385080136,8.505337308718971,23.65781883808193
342,4.155324480188638,24.68946775738012,2.0305145443112087,21.07311003820858,8.230591875588507,5.289248433732751,2.097309693680101,14.1068362391749,3.3126007757061764,0.07748748749267025,8.092178064550502
343,2.458974197554042,1.7598813586015174,1.8274038754210804,2.4939467490410703,8.608388874464923,3.6631878479852875,19.938358298601447,0.061264031345479114,12.914511104250142,17.05857031040247,3.1775292591234945
344,10.80360084899551,1.9146631442193183,13.27119576547429,14.889873333591467,5.9919187292301626,3.9649748429621976,8.882103514053735,9.782753944268197,4.895784041233517,16.633919093337887,8.203988538146561
345,0.196281776057276,0.8305123456885687,9.025967391306756,8.226463280956505,17.31895677426262,16.38682470561775,7.0211694787891705,6.920305250157405,10.502616913627413,1.179130249938018,7.221602164083645
346,11.673984849959037,1.7355526507589922,7.124044180607369,12.1302511831756,4.276622747633912,0.833459493789146,6.580008409821333,3.2814858890772585,16.12239273856868,8.406363752952421,6.655933523383965
347,3.2389129952214595,2.8250532091105156,4.332950297531611,13.648672394191374,2.3655679188318595,14.682834190207682,6.618320349347563,3.6155610104616,14.068200187291733,13.556305927786427,0.4399722526868369
348,1.4239990461366374,10.426824080514141,0.7216658279039001,5.11140928740459,24.49919598435965,0.8691767898032863,8.906721599815398,0.739864442786611,0.02250403624556665,9.040094653593433,9.320934652983276
349,29.40228713022348,9.861583872193819,2.1578059895918216,5.030552394746673,10.680286087670057,1.1640652642063158,1.2841004927365032,8.429214431680078,1.8842388004182729,14.106447978706944,13.78255015095612
350,3.364690232220675,18.484958594082748,3.0583076758331944,0.05566132762505036,20.715860774761158,0.05186481691324214,23.797514784773828,17.0732591923781,4.786640781199366,6.738754481630974,0.47510774580443393
351,11.006199337655238,5.932235605455604,10.860848165864546,16.161521436766964,19.042202625363785,12.473491756566998,5.205077551948262,7.854315691727056,7.912867048768994,7.051745865567626,17.317178192249465
352,4.441454248309266,17.252948838249353,14.507305191103812,0.6670587717737027,5.17123215818878,4.7267688254617735,9.449962145032876,3.587841837024082,6.552644436767649,17.256544925194348,3.7828986867251215
353,10.351529555685925,22.356358341119048,1.5997664624064316,8.581742137656583,2.319781724746455,7.895148398850792,9.037574931541933,13.958910391133559,2.3441285153929146,9.1817882959108,22.17670948375035
354,11.620817912263098,6.598287433709453,2.009306011515345,10.02054212270853,4.608946081859738,5.007988951062144,12.37952418966252,8.129136162409692,10.383620222697303,3.345491641573073,16.010797450056064
355,22.0370245997595,2.3331730997428317,10.411445840619493,3.153204450844504,7.186552086952549,0.5650096491394221,3.411332572977344,12.59053355120493,19.07629723482338,1.1118249863189447,6.094822810081962
356,2.0904247784114767,5.818544295298814,4.552652081729635,0.13869332527508135,6.442703225867826,16.582486168698026,3.0475898377974975,12.278732482604521,4.948127616395495,14.68989472028701,25.354510600325657
357,8.329963954565152,1.220696273491993,11.936309093482455,5.14568020878447,23.146409842021292,4.336092170404565,3.663731637807572,5.981288900102907,7.499034853463757,3.5968922508057406,16.85984540379791
358,2.7989651494382937,0.2945530327971522,0.9303364503307082,7.1326251808266194,22.358871286668972,11.3292739894701,5.494669527658324,7.68908475612534,17.041214121335816,26.128251204261232,5.451071843685096
359,4.774138620592826,1.4412067367320036,5.93751758588537,5.090078235473678,11.524569271513938,10.13313997678969,15.814542683932242,6.425377749922875,12.276063721208823,0.23498613182949196,5.186109705048087
360,14.977277878316233,11.995847727272713,19.469384067482636,0.6841204917753725,0.2588754282968658,9.443265789638842,6.500655202231149,1.7512800943762186,5.8696891507017135,4.686221686032976,11.668566507391322
361,1.6885680443595574,3.232864670262506,30.37196243166878,2.0091312667599164,8.461051082190917,9.84860091098536,9.411619893765506,5.427271360288184,6.1554292195550575,3.2321536763493093,2.156891845101842
362,6.684954384542095,0.6164755131644126,7.558250845489476,3.3056861300740055,5.27924587555476,3.707111221823858,3.9439202557023694,16.558596414973266,8.578919569782714,8.98100092532123,5.653836878626969
363,0.1834288864312611,10.285759233343315,8.671843608614688,4.450890052150768,14.13476449745958,13.767363852490394,4.480798377757505,8.968704556776345,2.834616587925223,9.660661482778332,12.074460354702513
364,5.070891453973546,1.3649156935265396,21.412709420248817,7.672961001294382,0.7308717629076591,7.50853345680031,5.488669460480286,2.9654445206545588,1.8058822596546764,0.9626354433127047,6.909144939684082
365,2.700121351060538,1.0123706867872309,15.028119416244774,2.6363065973894972,1.420588602743196,3.849139438545652,1.8017500538125162,3.393529156882012,10.81754573111259,11.959296146717943,2.1288617691307836
366,7.35855087451214,6.574288454875954,0.626326058837296,15.492583039590603,9.540922493017748,2.178073041411788,2.595207246753165,10.922229688987839,15.661728260104057,3.9266191276693316,1.0707248209868396
367,6.142009830533506,18.70254290780547,9.560294444209251,4.439254856860711,10.070711516533057,6.234363813900585,7.971827477986166,5.517917369737155,26.887969177293964,6.336927492648218,0.19774339588018747
368,7.909779260385892,3.6473967960820364,4.955457911616436,3.835695429633679,17.735052781623896,3.4534078709936606,3.566166444763672,2.242667383188529,19.370205791730825,0.19520795381343903,12.18604738369574
369,2.805174073824795,5.393930083649543,13.299525253000802,10.77961463183563,3.9909908509929757,2.8345595304150706,12.623566327385427,8.912026740235374,6.283299696239856,13.103444066585206,2.8905262317673257
370,19.32624160419256,13.37675403971029,3.5871289646218525,12.724784333775311,3.809020418502061,10.862122484963265,22.71311169423042,0.6260970029676166,7.069572575005223,20.353837742906528,0.474190294986521
371,5.8950036726384525,4.907368955249069,16.092365259387655,0.12919325485367456,12.67404127888481,6.138908518247165,17.604027882713204,1.840296382724318,8.257899288605591,9.903036749453875,3.6217630302613744
372,14.854316084095183,17.730907956119243,1.4524637869129944,2.023639133740445,2.729974056697943,4.967701341860926,2.7702985003531504,15.407770380593535,1.697955235819172,16.09960431086601,12.850205453553375
373,3.441979844094476,14.451796622496676,9.218558534747434,4.603509695172318,9.3524083652413,3.8719489689476343,21.33849836327732,6.055861663063919,3.2299769531687472,27.932207575461163,10.739501345117795
374,4.6588962128744,2.711841685114908,2.530325834960407,5.18728761620658,12.3290683819533,17.407191230894732,3.6415723708674945,4.321279010971105,7.841332281562785,9.052189565239274,1.8645717932087627
375,0.9829760981974222,3.5749808095126423,3.4447513840458557,1.9895521485081489,5.310936310775787,10.248553207427939,0.7452921556079583,3.525480734688165,6.2694383921778805,15.339253441236417,15.915610666332764
376,10.922893615881232,1.6440725456228378,3.8610646550298107,0.053963590760933815,0.8377282235743332,3.3087425582120473,11.724292680596687,8.686933975708314,5.609517035691265,9.745647784184646,7.556165211553809
377,12.320112433772653,7.733547519089643,7.8881943631839,2.7517139009977827,8.556671426578603,8.319278761946077,4.756450489658215,6.883402232824113,15.603412207728873,0.9335461742037909,6.677560855107586
378,4.093781540978978,0.5444502618568339,7.6960446340320985,17.805466696144027,0.8300626076254207,10.38172862879617,3.362688460944556,10.35987279789962,8.006462015965413,4.853098703231816,12.155444441066827
379,9.76401275475647,9.158544824375621,13.759823811189463,3.8103294263700627,11.91038145010535,5.184501948922209,1.753264542817927,20.06858158421871,6.799685658440934,9.470823964540442,19.795399419035824
380,0.3305992317775951,7.789750719299916,3.629432962823719,35.62398350538358,11.492972769637127,2.1023177861785367,4.981445447141551,4.001516977257597,10.693948696172715,24.516999933709283,1.7576054820496243
381,5.86405096463695,0.8286421897513281,1.6376147288585567,10.14121193291848,1.0711635983651677,3.541627052848073,13.00449769934289,9.962720870537446,9.499547541280663,32.106691743430446,21.953662895999372
382,1.9667089740015555,1.6650623192048628,9.888448124380522,5.855906303481642,18.374368354475532,10.489812442338884,2.823048870314423,9.822071815399724,5.7776058391095635,4.083929413311159,10.163932380336597
