,Organic_Abundance,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9 ,Feature 10
2057,2.274825890031945,3.1492656826489225,6.294827347268895,10.66257243951146,2.860841220546812,18.966933830233906,0.6954395414770769,10.52591954671805,9.234204072213599,6.873386013890338,2.0469706928693636
2058,0.7464433610198355,18.005547868172393,16.949158572440215,19.042034221532703,3.791522923257408,2.8819254525860116,0.04908111372052174,16.09686014683317,8.925710962894982,16.28408000985947,14.63793519365318
2059,0.18117244524724818,13.223738960736082,2.056654240910844,0.7024477678018892,4.545964068171717,4.118589231791777,8.851714365014159,0.42322861839108994,6.60880490928202,4.693360781758862,8.35292492965726
2060,14.294249741830951,12.882235520622833,20.56270262452895,3.614490333210953,19.048776161861984,20.489155552796255,9.391953709888261,19.215260077494694,17.677540797956564,30.908237335082816,10.133598560240866
2061,4.131986563851973,5.267697066613744,3.325782081829454,1.2789848442205576,4.107528001544457,15.210693138480949,1.4049183037001758,9.9016707707044,17.011191170867747,12.730210354995801,16.225635601969053
2062,14.749823493083927,7.058390278375867,6.667762014183067,1.5051908482345386,6.511707108730505,17.845095278212863,0.9490554394993558,1.3215007627255346,7.1460636542026466,28.55226126102256,6.689275686321655
2063,2.9252663909188503,13.343126704450569,2.7729012151429715,5.676987549369192,10.342135675328631,5.178604853665737,18.65833820418225,27.213407091555737,8.892919476388428,5.514683746745078,15.987030268680847
2064,9.537335491463228,4.304020753476,5.447428599693611,8.885584346671461,14.491584033618825,3.225013075742335,2.516174189760685,11.209086683432307,0.9581570896949663,0.38040117556074926,6.596115277758009
2065,11.940100398490497,0.47885936112879385,8.760017552771334,3.918525821814937,1.3916862263742176,4.77606535382098,5.376926413548608,12.675499871188936,18.27296043927706,7.3258325463564775,0.43185373123847826
2066,4.108775315350623,1.8431224193037596,1.4682161177394386,12.750492483850387,7.4726985608890395,8.127817407669689,7.281650372897937,8.840737335220787,13.644561605532946,3.6128935442224934,7.8247385246297725
2067,6.468309421634472,2.6033331058462696,1.8290976752317833,9.316597719147016,19.12449100517173,15.295130471212556,10.399723660439609,12.327223078271674,7.353643298684968,3.7268947678008946,12.373345360243357
2068,5.454061895090813,9.953163074463976,1.3600722049799159,2.156995427415123,7.320611484526104,12.673377224381873,9.362206737517145,6.804423236351736,6.034470931876591,3.740953019018027,8.709078595380454
2069,3.903107552861041,7.69233965080709,5.954352408334023,17.673844211439164,1.0964472680847024,2.632929521110408,8.874194128807375,1.2813087114258412,2.6337663612876727,1.3549834983209337,6.049041815796823
2070,2.480629468395087,17.31890847155715,7.01769385482883,4.388472380553368,5.789330196073217,10.21089316531995,5.546809935177228,5.783850188695398,5.0563332486862835,8.73233526154469,17.54083188524441
2071,9.668799063279224,1.4355594402884642,18.116131219781472,7.545457204108751,11.276856766748404,2.3617409138805763,15.091116012077876,10.94376870355487,7.039786248360331,14.907285033692038,12.919348901432112
2072,9.019575201736917,0.8577827776072711,9.590936428515445,19.292191675777055,7.936215796058574,9.390962492079145,7.1345457079585355,7.977702452496455,20.471024219772556,1.268987315794579,3.9414431643503267
2073,8.473950863017164,2.285018743470065,20.626845767379063,0.5911126694114793,10.191146151393484,16.516749795630886,14.511174463843817,7.0943841281850215,8.786444544158925,5.591945850357893,3.440395945251989
2074,13.127775316535956,8.514273724705655,12.204499715794606,2.0379535354547573,7.10490205153742,8.314883287766113,13.293681632853518,9.963788829883244,2.9616930740506486,10.275358208373287,11.023524043363025
2075,11.187760288539383,2.472660135339986,13.919631364891538,4.849443327853453,11.185537883919674,2.10841924225085,14.380928619563866,11.69285619217656,3.7115250786618366,16.844987864829303,15.134246021055645
2076,13.369087347092005,11.16635073779894,7.887858326772106,1.7750538366565531,16.641770351475504,9.203033436064063,2.4879623269606372,5.021276543589534,4.354670233268186,1.5340324714266471,2.765871206236773
2077,15.46824019346044,12.662911743835002,1.805172361671303,17.15083318019308,5.929655865321875,25.761441285302137,7.516113619909172,1.4013120250871458,1.3500564714619991,13.964356116270778,20.79124612107033
2078,3.060305810894976,3.7613800752361626,4.9297918049743314,4.842762978487639,5.904861556942805,4.4006194115285195,8.795857611409406,5.3438955999423365,3.268120853551506,11.418866837033068,8.101562193366608
2079,2.0299553488815296,3.0876934157262776,4.057092666739183,17.743651165715132,9.302600296271011,3.6707247013707662,23.185754932569267,9.946643307521171,7.261945658867425,9.644672979202632,6.014530844912825
2080,0.9609860230148466,12.120825755898972,0.7439562682198504,4.185003912545465,0.4344487515217784,19.058064130250123,6.778304164855449,1.5412925863204974,6.905388189858662,9.840954844623376,18.290019360332153
2081,9.40598620737013,4.087937303853957,7.346856211293441,6.968628651597063,14.804173058115133,2.2170752765142323,0.3174721675440998,0.5021117323148448,2.64522088971503,7.868050628103916,1.3110984623123318
2082,2.036345118724432,0.1095471700646187,33.125326637590184,5.805413814710768,4.244717231536416,7.16192479873688,6.4706688546709294,7.801629248409356,1.8072288583767182,8.041227808647674,10.211098812433319
2083,19.24164959296862,3.8392489001078873,6.862305030711208,5.298324574139991,1.691595052946417,8.359783747716637,3.158626485616707,3.287469224008715,7.604708023457945,4.311128740984401,14.076073402295988
2084,0.2700499948935637,4.228006953983878,6.543663609716353,6.7060646400199335,7.6372019099102015,6.873374127242155,14.880868154259668,8.1562428767617,3.5253261843400034,23.99697019966546,10.226778125911387
2085,18.263903102501303,3.2485308964106325,2.0407483461422657,1.5157324925405917,16.43240334196577,6.09523601811477,11.753495937457343,18.908264556566465,4.499472185292033,3.1455655666249065,10.446431681603688
2086,14.641089884482604,9.121634998342666,6.546501411924633,6.570331229941511,5.377830275845899,7.480699989401893,7.505931311944504,1.4347472707786895,11.088703211183407,11.216828365242733,6.652813001039505
2087,0.5118632832951348,0.9557570622440049,1.299100388780775,1.8557913978595404,3.753518494354833,9.974647779734871,5.074870962258574,3.933575095911159,2.1407600172475894,0.5827925780753239,2.8996871021669457
2088,10.924434568803093,5.153314228295919,16.569222854425764,3.1561715692075003,2.8125948275048174,10.178452058496832,4.039994651844802,6.178644574552327,0.9810144133735226,5.585756267815288,10.049761968362736
2089,23.676871512094273,0.927217030910909,10.490032853771725,1.27819856053211,9.144369742735673,6.856427851001104,6.74410713810582,2.0465969401220554,8.887352859650253,15.995896804067096,1.4375865380424493
2090,19.13532917678716,10.26240771940252,9.063758616199088,24.160879574114492,11.31021654194325,8.82496614189551,13.760205933341114,13.184152379580244,3.9814919023745468,10.240267565895023,12.576976470342512
2091,2.1659682759600085,2.4004415859112243,0.008074253831369288,3.740834119350547,18.773505777145417,6.05609095549536,7.53977769699572,1.3606109045502413,10.452334449967019,5.032737914864577,3.7008616639069842
2092,16.189156404918464,3.621804768044485,3.4697286338620783,9.029780054938664,13.415462334323971,6.744953594323741,2.009275976587575,16.851476185806828,2.229558493359624,9.581079136310422,2.209500000603972
2093,3.8545126304821147,15.757325599747825,6.164908732593749,9.942496222081063,9.457583884670992,10.619498497420878,6.497916127511129,6.9030641472674965,9.806956375686868,12.429558619873553,10.504750816726379
2094,6.175037284439007,1.772587541004946,8.35884241663584,8.717609034734627,27.57578958803339,5.943079445419716,17.488142704213292,0.35120480271375437,2.6731445670673626,1.7000374674207899,3.6774363220871997
2095,3.853018758938347,21.303279430739302,9.044808119579507,10.380199364854194,1.250735411285408,2.94886291044093,7.482056438705991,1.4873119497310852,4.156906278669646,3.0931230693065865,1.346813892843143
2096,9.064495144795655,5.55799795479418,12.668505790125737,9.850796135515402,11.332390187509027,12.505670535975108,15.133925568953213,6.2673229511542505,2.002710594727442,4.014206074565551,10.353957154199037
2097,4.196663001957276,4.826620483852063,0.48836378263028746,2.59155955266374,11.1707280699124,5.489773250987357,9.75058866456603,1.8994612152319814,1.203182314339135,6.264556016154236,8.003041309637696
2098,3.693414877881876,0.6776059534129765,1.4486546303793482,8.820351502564707,1.2870369981890524,15.95479770945155,1.9910123687512713,2.5084328411797756,1.8474905888418538,8.972971976643514,8.182648274140043
2099,7.7510290433424025,1.218503204982571,7.013396641001959,2.7569092737018677,7.916475079629643,5.458824353939265,0.30104341032899407,8.769685614014964,11.815283877274803,15.052290736304101,1.590232086929104
2100,1.605423669855281,14.552357395560502,2.529248504037101,2.3884633679153233,9.108698575665189,10.331039057313516,14.086738655252248,21.478353325817714,1.6790068862193244,1.723140586396007,19.562692500979544
2101,3.7881643608630853,1.2876883264317884,16.648177394534216,0.2176967758329782,6.4942843162990185,13.424811046421283,3.2371476102752994,17.888924751325238,0.058864003453756274,10.371822074655002,0.6448050442595087
2102,20.816469032473854,2.918361223164447,10.899769266130486,10.324521659412664,7.791702213595536,14.805392356036931,26.9812116998059,26.262660527312725,4.10979263443028,5.095403297014826,0.36778955138234914
2103,8.010405132559427,9.199697062663914,0.4723480063978315,10.951434030318147,3.268583298808703,20.32387027356428,3.3416213560496755,11.716572092702812,7.646321484829573,3.803350315953277,10.938043325890403
2104,3.2648085431123794,6.440105615646434,9.149168648724658,0.49587308332347485,12.850511146651352,6.1269020735205695,0.2028486936915851,3.1679256059460323,12.992348804080084,11.48477785504349,7.505068809515607
2105,7.663100366956824,4.150329095779612,0.3803718752496635,8.151613032586432,20.64954989683745,3.7447378146583787,3.9265623026510363,0.3047028084075467,1.5384768261961967,6.118013964233765,12.42587331073403
2106,0.03627917717897462,0.4165603050118513,2.754656410114371,2.8848600662857433,7.987266019508434,3.4958091568189023,12.863915096141774,8.718536165403307,6.59158472405864,0.8789825853636969,2.356961851087376
2107,10.812013732362422,11.049402347967682,5.791143937325909,6.064065932422294,6.310569168573763,6.408857431057358,16.962926164848994,1.5830709833163619,1.7273593619573437,10.543573136497518,2.843056354809293
2108,19.788888920937342,12.311295289578236,8.03613332758141,18.915924778530222,12.05275952228842,4.510224375833701,12.545031415285408,18.789615835345835,5.530425975289654,12.36493371376465,5.404475556874248
2109,16.445282504695015,5.9595079293659925,6.858432590496568,4.532448795921191,5.015688994568922,4.979233531008153,17.185373269042337,2.486945024557984,9.778678917539578,10.198817375894233,9.035490689402993
2110,3.561134091294144,9.282869169050842,5.206107143081143,8.45973098241475,6.178458087741517,13.08521533682887,0.6353346776932389,13.414685466101739,4.539520715807896,13.879348615307336,1.9737395647215596
2111,17.594403189210574,1.3375693643117055,0.33839379833593725,6.39544446727712,11.95467034363144,6.211587838966644,5.814711161168744,4.822561637033281,0.20344855033776582,9.247604674450164,2.374920195886351
2112,3.5631992330482225,5.307719860754137,12.217778895283878,3.3747923295716924,3.8127138037956616,16.267285950833962,2.1648981292271823,3.091335822668462,16.789564590436374,24.45573462629067,9.097298406165434
2113,2.6963235682525832,8.10169424211351,9.931180258053626,21.97715307356703,18.742986190797517,8.532032356405043,11.814094527820938,4.245174282162137,2.739147754571116,3.0120099520128725,12.128265984766335
2114,0.6111141958931661,4.598795761063394,5.8762788744546866,7.217263364444858,5.07583980352841,0.9412774889506027,6.970950668986106,12.451572187684798,2.0095025904462247,6.894457092262668,9.65307094221172
2115,1.2656077446126959,9.871909500010366,2.2012174042289905,20.529073271314488,21.041463949065093,3.7687275073505004,14.69864763995548,0.7834181506392358,5.542579546373226,0.3555034196574959,2.8577799343057015
2116,21.982025625796275,1.55707987934533,20.146934164276292,4.87764046395374,3.922178186751002,10.087974065690382,5.532311488962177,18.55267238579559,16.624719111998562,2.0957442600867124,12.057501558507653
2117,15.532075290489562,7.709426693309184,7.155088811254627,6.6076929514083185,9.593037113254702,0.10996541213640403,13.52684966606705,12.724099112797056,0.8113175990195681,17.174192491699188,25.087713340103576
2118,1.718634208626306,4.410340924403485,2.4324161752272504,2.2836948498288754,10.599493419018655,7.583542802668117,13.661418806521661,3.5229015264785426,3.2029059034394107,20.299371842198752,11.983502104275786
2119,6.363206314317819,6.233369771064881,2.259422453523864,5.43248799131476,1.7657638449151825,2.702245748063177,6.1787978623084925,5.910772106531698,5.718837441498799,4.973904021807675,16.207875109976683
2120,12.318875250367189,18.150136732094197,27.199187385099364,5.038088658414377,7.313023705983618,2.8618858049141958,16.943884297283805,2.9966909886906827,6.921561908034718,3.1967662964982333,7.775707115747512
2121,9.065369005106799,6.871381027772902,20.284677796492524,13.211283870279404,4.161887915429424,3.4037903236469473,7.987474483530962,14.381913867190605,15.484627774041597,2.2256312885055616,8.072323939973026
2122,5.885892843705342,20.878095768466714,16.135882273045986,13.536389676140292,5.8927740059128855,7.794916692791465,0.3423347231210382,14.665704549989405,11.660604394530434,18.831731553609902,6.583973169339049
2123,3.6096857091627848,4.313112953361618,0.8299969059553871,4.300093716976169,21.877896400709098,7.344768354724839,3.994923181629653,4.918051022762933,9.798516247904637,16.176259605561437,8.164115534726985
2124,8.017590940706011,8.316646962025722,2.0891812754401498,4.559036395801883,4.771629011560158,8.863523387887653,1.7870762548002503,8.158752677796448,24.487846231804127,9.649452407065406,11.563180050512635
2125,6.236260760076574,12.273420178098661,0.44920985245848344,3.065059530074184,1.8447599314274166,4.817628730156079,9.22276579059921,14.343069477374588,9.16771571044057,10.914221724055789,8.271737723571334
2126,6.002330399309893,1.3148004343113975,5.522602172244445,9.32162129536325,5.212207128711647,10.397692762189743,9.573560951869501,18.71745880661493,9.426848493099943,15.12068874308726,1.7875532429040981
2127,0.035738706855862515,7.253101101863263,12.515367422022008,11.380205835805706,4.782057936892016,10.14934486585724,3.009727011710898,26.84206142302977,17.61567732411198,6.132467022899236,3.353585680109447
2128,19.04777584860624,10.997888916364264,7.5179145462293295,23.216601929415898,2.5912711517985447,3.4663024752214158,10.556960644184974,17.71360424733581,19.58275843035213,7.77125313220484,14.0250798330563
2129,16.42268397245209,1.5403605379351326,8.703860753756942,1.465730899263983,10.76637485899997,7.284312742492003,11.166765035248972,1.7535581289226734,17.808044922226255,6.341517300992999,6.443787199878685
2130,25.37649959947407,10.304550245716044,5.621491207391913,3.953508673257475,10.779194528875973,14.902554560099887,13.169620432893565,18.727467608935264,1.8281806248011674,13.40380583842599,0.23838265186817267
2131,33.11905185702199,13.265795859523983,1.8644402342741364,0.38270625136499953,0.5618720447450499,1.6481387982748366,3.4200259724712403,2.9895305817215956,5.579630903809728,10.983505371851463,14.28956780580794
2132,10.096402302664295,7.323658781337603,8.258202892738934,13.447230933832063,15.968227505174857,11.946311075556435,9.999045922778201,7.0263904187399,12.073164321483908,12.403059689516896,2.703689073333799
2133,8.254349143010868,4.078753790392916,0.8686089201819109,0.0975964540272293,17.359812122872974,4.017379668775275,2.1031124424745467,18.212532350405645,21.52618501386528,3.5787456195252023,9.364292362736881
2134,4.540992148673867,9.94291688091086,0.10594233637642261,18.860369032636694,2.7750669331523814,3.9211297738663387,11.640820435214037,2.5606769082651253,17.270760394129745,7.513072327985696,4.403945418476437
2135,11.453899782511197,3.675382048149186,5.205989001969532,0.4987532324294224,1.9914935048635751,5.870839573969777,8.846176719983333,3.68119551316632,0.9713470987543658,5.6511900621559565,5.647427706256536
2136,0.029246567643588586,3.6342543600147623,13.622902097705083,1.1725674035906966,20.128086989000728,5.635411079738997,6.286100105571179,10.929732136120657,10.892346096875157,0.4459569447367989,10.651527905784162
2137,18.19715489829874,0.4670950411098432,11.434324203898303,19.14429017360638,6.673895658005887,4.6901203463836705,4.357780727631283,9.316756217790491,20.05649824100189,0.7803804749579939,9.04958679339202
2138,0.8475919428456778,22.673781693363424,0.4001396466715461,7.349029835144948,2.528591968917671,4.220754296061781,19.26875665160185,4.829500255907496,11.236782738730914,23.696785821881534,19.346693044098686
2139,14.926244740652761,1.405472250003281,0.6848557274184264,3.533898629983683,8.732588242263443,16.880813455512204,16.813782273243657,9.226221129365157,6.5491259282252265,16.36548678064805,3.526926220428162
2140,2.9355734603383143,10.079545494473427,18.86114907793511,8.614292589801906,13.979718972415684,6.185823988723406,0.7937537026387275,1.0000151384147589,14.406192814193009,9.466421496605463,4.642989034359099
2141,13.914139637541236,14.876139432311607,1.9561682636302258,7.074447300540573,6.472498304797243,10.801997103754173,3.9564416839344867,4.861389904921191,7.761259967217403,7.495683902093399,28.95317166899183
2142,4.370742759369561,15.264640078886876,1.2568012823995196,9.110146674634619,18.10398054043224,26.447746305965225,2.943340651118018,16.144792465038847,0.8332899571273168,1.6654270034261547,5.495967672639734
2143,11.437510493093896,0.5018281501162709,2.5661425044867396,0.09044072648733496,6.080125539707425,1.9254300897405976,3.954270929090966,8.970532375292212,7.9967139290719045,1.3472018674655604,19.098404828041488
2144,12.194595279183911,7.112136195710553,6.414283632629605,0.43093334849426207,3.7248756712059334,11.221146849163134,4.867970994631111,9.95422420203702,9.664493107362869,0.5556968727372986,3.841799692736574
2145,7.77942780614878,9.411835332099358,14.667731104346277,8.522025104494764,4.303238605101864,5.29155480983155,1.4932439583531925,19.240013833984623,1.0395427045733874,13.70340352604436,4.419593420312856
2146,8.417028906447454,18.554788903767477,0.5371471901157444,10.152025916519731,6.417669096034643,1.7989616715530286,3.9058012188042763,0.4406050279830325,4.062038772433392,1.7075145686911806,16.966997524757158
2147,0.9412282996481981,1.6349378336392255,14.750911099210033,10.53306695948627,4.3405841047659806,8.162455408615465,27.907049619733797,7.93787541656142,5.597584760887119,27.22202818384007,3.731278005679108
2148,7.291571724709015,4.354141430833635,8.857657771554452,2.5325639270136358,5.826948943454257,4.807906201180848,10.25928836336073,3.3454678750912525,17.538148247318887,6.500084235284749,7.767265591262173
2149,12.085691891283915,11.436624072016372,16.17879547307085,7.206871612037195,9.973952406793071,19.31528726681934,9.063646710837782,1.2845206964398659,3.0604674084279386,20.60170939747218,7.286423402900059
2150,7.641006055843254,21.622949332174723,21.439545612156486,5.950360827971469,7.76969744698402,2.091264526886921,12.178181616792646,6.966670589672312,0.10180964215668403,4.47329691586695,8.32165918254496
2151,1.073008890433521,17.32856899737626,18.76419043005519,16.217084964476886,14.961080284818395,24.93270729018819,3.2922545705249733,7.489858434922123,5.152229700072063,11.609348876784601,9.822972800533886
2152,5.281418706344374,9.95543679731307,6.900763159240141,4.48699793876186,3.972209644077434,19.29161825684815,9.945273277233252,8.303915415546776,24.794529795688515,3.2073270640732927,10.409688100342203
2153,7.1071136720664185,4.919293524292104,20.64815784121565,1.2556542937620707,10.341703468097501,13.813124994308964,4.749316380100062,7.526893763523828,11.078581760582484,9.955491603543313,21.146454719362858
2154,3.936298646004586,19.200746445482373,5.212104768390234,12.456547241210867,6.663897608630403,9.602107204399893,18.869287768296516,10.742598237173283,20.52700408680359,0.6716124629569877,8.676335901788683
2155,13.747426036421711,0.9438623387435152,10.206678643078584,11.321738874667231,10.669592424938521,2.434529264100859,21.04696597520372,26.179621014144505,14.233128932729578,2.9799925392167514,7.740564130437489
2156,12.893913710558317,0.5514820859663405,13.471417069293583,17.57757788988679,0.9923374741899643,16.03275979770342,14.98171173443518,0.6392844368901054,3.685550873397006,9.189406924703142,18.766700680526785
2157,2.7784510889516683,0.25506662430265425,8.287839902173364,5.564897616373949,0.3295872341056741,5.977813525817373,8.119027605052246,11.028758566136421,11.045941293049193,3.292521197352362,13.34978605974155
2158,12.194200617807066,10.07623488151824,15.140815042793228,0.1526869698189397,15.815018221971787,3.5602638471909143,14.60778225191892,4.399381398709191,4.349776517241369,19.48052923692297,10.856432764779685
2159,1.969778268689123,1.395336303631378,4.086794615155621,8.081594108704826,1.8425922263021863,5.665871307042125,6.58869094487298,7.002042766170243,6.161625848829562,3.411415425732935,7.485516747849137
2160,12.931493398524673,7.473557994651715,10.996702026434482,2.2854302829472295,2.0324527501571104,9.210900366125689,1.4079491469196428,12.977601495538803,0.9943370614610332,8.728639710379381,1.114918254259461
2161,8.410354349892161,8.024102581542872,0.16585563119456417,3.4268893702397545,5.050948792667761,5.12226170922709,4.961109598960135,12.909228825075367,6.263411772539024,4.614201501499632,21.321592377612617
2162,0.3560664073771608,2.0701905723031593,1.5142419629590533,7.245781587305431,19.147148463539786,0.14020433705827215,18.46690405741515,5.619141111674858,20.575915705370342,2.1373377105766282,2.8687472054066188
2163,14.52672730903673,15.169838861243296,0.8110978448631677,1.4957254443846633,8.491033359587155,3.5135164426330787,16.293132491373687,0.674557730002536,6.555585560016656,10.093491479343717,7.7244757728223
2164,5.451286276270376,7.309810853691266,1.5627673244281346,12.917216312947243,3.1867196326504295,8.192145668357462,9.920399145748727,12.53578964172548,2.6802057009200784,4.618892032370087,16.664802922167482
2165,7.347411972156648,7.283557206668235,6.804226996517944,1.0398326038345254,9.538487683563599,10.690502434894196,11.36242698838387,8.715437426978044,21.93573608790021,0.3280213077566462,1.6092117236811865
2166,4.964841868031407,1.138604060093608,14.094413848626708,3.0692382929784348,7.9111673499257105,0.7796286550485185,10.541201119359387,4.4742491753250615,12.17235519432557,1.83441430764708,0.8407230940274659
2167,4.121034612752805,9.499154728871789,1.3257527317965658,6.735191041666875,4.223245174857111,14.294590139528147,11.611271171855616,24.07158551608385,0.2573502553079761,20.638568362199013,9.102463197327683
2168,2.1176764757792794,11.306948632357193,6.393532594894177,8.534792546819759,12.131808161055869,12.195202289310291,10.056105903657276,7.570655842690178,1.5311029242426477,1.6933172337168094,1.111556382333334
2169,6.051060012702311,5.808375151968176,8.732489335075224,0.5046325558991558,21.66192490800401,4.239367423552672,8.930227591568586,1.3758023862109896,8.178115817072932,7.372751152246375,10.303379336917764
2170,1.9717591173308784,3.98575719967035,2.432765688841781,8.281663592666618,16.04118196502339,9.44480675490644,3.9627826953439644,9.540240012924395,15.1511117969228,3.359797940220627,7.612958650320768
2171,12.781400803760965,10.434947626990436,1.2165960350418277,7.700080625906111,0.24855361145056043,1.9386210741168866,11.060807603549737,19.32949174259161,17.474479179973127,3.2681554770216614,2.2537115429229546
2172,13.122685440008912,9.635756807239401,6.1303469984778305,2.6828175773421914,1.5461146178699605,2.1314931984405368,31.277691743937552,4.518064545724167,0.9148062222142181,12.242943978595768,3.2033819123785907
2173,10.403125747981917,3.169045332861991,4.216092072207742,3.6804714689793983,15.98514486724941,12.299130817977579,1.5949304019130015,5.58992180865784,0.3345132629254811,12.970149333035387,9.778741074533832
2174,20.799581254920767,4.857376975884105,3.608484950911545,18.225542357871795,1.3470442334814865,11.970836814359338,12.48956335980469,10.88463485599863,14.42060371568316,2.064521211007537,4.449521783624569
2175,0.0030861031301541997,27.518922124451336,4.476889927456351,2.153288181520441,8.414267633777511,7.3798168172839675,5.619893373216821,13.477008486422879,0.9436700058498624,9.094284311913308,0.7526956262843947
2176,8.959534877966991,12.144272055498465,7.51029661349774,0.30726837992120415,10.766447666612835,0.8092016400236617,13.033870139388684,15.242453775535079,2.118684333377643,7.938922173895067,16.261234394679246
2177,6.114771032274064,1.6003556689530132,5.4764805354879975,0.9230691103833694,12.447740477958792,1.4383866006357306,0.6864396312753904,4.510745281944007,9.187780217206328,7.972114245400141,16.519472169580837
2178,13.570684723591853,14.495649499013602,12.33149010667703,5.586213326315974,1.346159165531044,4.846685102034936,15.204640383709666,10.069808083223727,1.8881504739981516,6.0412344529080215,12.504356635379692
2179,0.6103468218985373,3.9053941108572627,13.530845817385257,1.7767278635160983,4.383287299371724,6.285789107855373,13.753172389021838,7.933079042053138,5.904241939619405,18.72088307602491,4.3347174587577895
2180,16.831686452704076,14.014740873118123,1.2507554217537153,3.3883434641736505,12.997522108714854,9.819872880472577,8.79394270764164,0.40190232986415564,14.329075816612932,3.4619457342602655,14.93231947457792
2181,8.185243946479298,12.11297454407543,22.04619886341743,3.383391725251867,17.23958988114612,15.22786337253323,14.089554850230677,1.5400449214277658,17.07549501020927,9.582474563926889,0.9835920492527228
2182,7.259575679230926,0.14792594304507936,2.8771209562093403,8.250750360163334,18.439733074575226,2.4205802450619296,16.65293177721025,4.405598194724818,4.429242229099182,7.163185573523751,12.54309642997458
2183,0.8161297802058598,14.521482597614117,7.725434616761056,2.7292722551300934,0.8580305125707443,14.564121422826496,9.076260467944135,3.374879097983646,10.385340995879735,20.590383066192043,17.816199496716663
2184,5.668252723625731,0.039347314911872815,0.29416894985238984,8.190737618648509,7.770686047120724,3.788779199525483,7.738654390594863,16.126133028977844,5.81899299505568,1.8806559501293327,3.4779636043173134
2185,8.686134420700066,13.568253312231203,4.772432470659097,1.7600849965498566,6.782766637604741,2.4263080528946497,3.1187091228769375,5.179839422704466,12.808604595969019,12.10569459288651,0.4165738574972428
2186,8.128624850435457,7.522262341782893,11.328179905772046,8.15109166119993,5.362127243521631,4.338808055197399,18.01384494113363,12.8657304818562,0.2114996333203835,15.632680405212147,4.447403211862595
2187,7.725327580234522,20.682662155181358,4.393439160849308,8.020737268509107,3.379617755731135,0.9380953428051335,3.0229633897524195,12.116309765819304,8.969832647369019,0.06541960503151752,2.0684413581207157
2188,1.45197578148306,5.305304180871532,13.388263123044084,13.282794089554056,11.735696242848848,10.04502591209893,13.874799556333528,4.600095962845275,2.8057347599040092,1.8481783743111346,12.663286411818097
2189,1.6862017175600454,6.379986310653437,13.01867973960238,8.5330692405314,15.527078656749023,3.6010886259409647,16.67365289312039,3.417899603148154,0.7838018845476675,15.951063534190217,3.3700621540255833
2190,9.022545672197849,10.22785228573131,2.9016390672175714,3.5014484151253473,6.7139747608351374,1.9546098361098356,6.2561174373801265,1.5422800785080948,5.003059919917197,9.003515687306308,16.25885118160734
2191,9.116743062476301,1.6008998050639067,4.873221309292886,16.64254387537181,5.187119388462462,1.8271372084645952,3.945918041759632,20.03963534801517,4.063671895194072,4.964415189221309,11.256438247869154
2192,16.194206019149334,17.678061424065998,2.0557111464242346,1.441417745325585,11.00459644849845,6.144919691306839,19.222918340825373,4.079480623023834,20.728350525185597,4.44464806949198,4.399737505753346
2193,7.781008381296369,1.2296033494272431,13.460128340214597,4.318515155647575,13.71845510063965,7.429030985580453,5.832888659360024,4.055737458693025,2.5476424680272953,1.993780578058101,6.690520545369418
2194,4.334356896768839,27.916937728869193,3.223602758070141,3.7909072931740715,0.3017390580230794,9.037498646049125,9.856048571824724,13.776006819641085,0.9720326675148571,1.181719196980497,6.293935600325651
2195,5.824590610420865,6.825778291649517,9.89991315940545,15.256429436560854,13.059789973069913,2.1118562796963953,3.230740839863837,8.32633096812817,5.070847747333507,4.955088261125172,13.06046614362917
2196,6.730369217156796,1.6984280080578902,4.594469352664051,2.4483288875261118,8.352783579436494,5.52945962718857,7.344931842391374,11.151188466121296,1.2644411373830517,15.110621949333012,2.7018658996469753
2197,6.734969415459849,0.259828209248245,2.867104816482573,6.520993159660662,4.4078289389901135,0.4081981774831956,0.6875644974333252,1.9136392678704428,3.4399533093721835,3.8027803898335084,4.8272238995207415
2198,8.884437305044214,8.411687542278813,18.143004204854,5.332662848919937,4.312863490377656,2.642966092278216,9.860408520910147,5.101375692946439,2.7454488691552155,7.954805913853237,7.590876468060264
2199,4.0932116176323765,7.194286146396861,7.365804345633881,6.419308933150008,9.337600605284596,0.4071661988057607,5.138112202199605,6.1004287170505815,15.086671254489346,10.103613682771188,5.19721089849491
2200,6.390942971799864,10.032063723352461,18.828358995078073,2.785311510744923,6.279796460524068,15.456658239681298,1.6541237938351927,3.0130251016236804,12.32165063586953,13.055689154925457,2.6546634606110286
2201,16.700848817622372,11.612188873853293,23.715296537373483,10.856117490105134,9.129277199042546,19.64873313403281,8.943571077027947,2.700310765468802,5.456008993379674,2.0992644448366136,13.434895922850082
2202,5.552078055922067,3.8111931032342383,1.8181572243047117,2.372255961961707,0.4711229639269231,1.0511799870218344,15.84849815839289,12.15523083953581,4.359059189160223,11.559074996047665,3.1451932749707208
2203,1.408507121788842,18.462588822115144,8.206553837894283,19.10660996455794,4.2967390472001545,7.631021913695767,3.658662514673531,0.045585337299339335,1.7824977003018723,9.159128668880246,5.928608919269886
2204,12.016526260768304,5.726781688336404,5.739307731329497,4.236961058024419,5.881734054821984,3.9162790824530047,10.496939001251812,1.8883725371064366,0.9022959094895772,16.324024756910113,4.071523023310817
