,Organic_Abundance,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9 ,Feature 10
1376,0.7725662850626669,5.57903252361273,1.38359787336195,2.080889501556263,10.25104923780418,9.971824979623264,8.2352440733933,4.533095202789348,20.954306848854056,24.980399707307445,12.895234162853388
1377,3.323239073409847,7.252664819782881,17.583619546204247,21.01396617989802,18.165907059497357,13.383976913667597,8.515560294279855,6.605534968864973,1.7331573798953128,0.4576801837706093,1.8634724182572213
1378,5.6969766871506335,9.6163104977793,5.391879082391671,17.970355622704346,8.980752516905145,0.004132408599052098,5.538143877825915,10.492228964856945,3.9926791004501485,5.799123954622248,14.533071953855627
1379,7.380405272154414,7.545150775518762,1.8501498620148111,1.9567444272227938,13.161584605074811,1.0124478018243674,16.870266408656732,19.99306187244271,6.999505954992545,2.5223634875792915,2.9023104430383206
1380,4.781818527298149,0.8615802446561284,12.651899178263061,8.638578129214745,7.328713121796947,2.9819121857821917,3.046963573426396,17.58764261383517,6.7585923171984295,1.8363093863172566,7.625571844074414
1381,4.270955999370251,10.511836856611744,24.91366137028511,7.367889077052339,7.644141876553354,23.751522566364166,11.706942843807862,7.246995311514811,3.8931707547118104,12.093523332078975,0.47146859246805056
1382,10.70972100024078,6.978294074039196,2.432523257592669,12.728697156814434,13.978960251373298,12.475546461339945,10.383468496366808,8.944991627273252,8.856060267168008,10.570510777617674,6.460120877667263
1383,8.974671280342934,4.540252453848987,16.57087470059291,15.491559506349251,4.514866381668238,5.842175952861954,0.23402280949336846,6.974157303834882,2.0561806407208345,9.729393836416417,11.106375836638012
1384,16.207459476636163,0.2894543726791702,18.03873515338631,8.609380605863986,9.996464414589642,9.292308452966182,5.9175858845434535,12.925228250452182,4.025841118353982,3.1406455109872686,0.8316812138801905
1385,3.473250517078239,2.6326371051226487,6.34796750722325,15.846982784842766,18.1807545382148,6.753010778881406,3.9627583903490198,9.91079392675016,5.955086450954098,15.302690794036312,0.05921598247260625
1386,23.503896827935044,0.4158513386196806,0.537698836908858,4.535905758108064,3.9579611343321126,0.8577666209893557,6.334371879547094,2.2860235533065483,1.5027316050892414,3.8844388996001102,14.196505308414082
1387,10.447133992406265,2.4623599075110296,4.491089857926011,6.352204935369756,3.780074966535488,2.912216567951131,8.05974036859235,2.6270964346627794,18.63861999066437,2.1430742319739107,7.0127735034246195
1388,15.732452143709237,9.75517506469389,12.270588654062877,3.4244974334185074,7.037178420368639,5.461609314421895,4.87193328097498,5.4058466744292435,8.786615116421915,4.69405995387181,0.937386549091358
1389,22.559900976940675,7.299162147830234,0.5651441038851469,4.80032649789853,10.326329640640902,3.5561190231965694,5.130427070302175,15.01083909918882,18.07516719014622,1.4818398802229407,10.282694462187214
1390,11.473507571265738,4.812812971035832,8.442794141715984,10.016699595661105,7.334548954035571,3.564272267734967,12.694760799004207,0.036459678534923615,16.114042783180924,8.506822921641966,4.678889066710407
1391,1.1491802348415714,0.3003824163107711,18.90310676177387,17.693605301974394,12.997589430142629,0.29980389900300874,5.535671928440374,2.6910923771600292,2.200407062570199,19.544054255814633,4.437145659553697
1392,5.339313554802629,1.3156280962424984,5.947736122441539,13.541459290091334,1.7485436062332185,0.10885647179846406,3.3557856382495532,12.816794148425707,9.487347808102198,8.864894622709242,2.879068046593625
1393,27.687958088634694,6.908357636313633,10.678527456281472,7.439384370387038,12.63807764307353,8.625735373811064,16.482401835442406,6.8383409465438,7.555175741102435,3.548614269434628,0.8052038606710255
1394,0.49817261604204105,0.22042787650271645,0.002462706901378976,13.073836814121606,4.030011545702484,8.46277512545477,6.92142653096878,4.316496385153016,5.973769136890209,8.16928658899209,18.293445375436242
1395,2.578866259973773,2.47303672378993,15.59850796646954,7.20636032204723,2.2645690100265607,14.881916529324418,9.937075672534444,3.819869148109417,13.951850221412279,20.834685938659838,10.879426350009737
1396,12.497188969896879,5.905537764454978,2.0085116404566525,4.2158605376588865,5.628339185335696,11.611078766533565,9.105881699479909,0.5770213524949901,5.770335881058396,0.04870033838366708,15.098004515970462
1397,0.666297257045263,1.1001858680342018,13.236687463542161,13.555135807306257,6.400023356736502,7.005856316600607,2.9484570286833596,12.932343662143024,9.536500773401004,6.808385932271596,6.667782059167672
1398,5.9947370079776485,1.7028554290848112,0.8135596059011717,5.576325425498469,0.7754212681703903,10.844117984129651,19.597995642797528,13.095588060597269,1.295466721011379,10.536924786944661,4.835748530473392
1399,1.3893316397095097,1.774012401309558,7.492670162385542,0.4759763657700432,1.2306648534370526,2.3323153830190773,19.870011999436294,1.2685897695696151,14.862349437911796,2.198270047893916,11.310706957482374
1400,7.562008516636616,12.201843922146402,3.1758861021877243,13.842334045793871,8.97686909724546,8.095834828950716,1.2102040727213257,6.524898030552622,8.99832599089112,6.709363696735236,4.879355944475017
1401,13.026980823037476,8.843486395287503,4.667478926041368,9.188490865019624,12.486098563663944,15.653634595436667,4.195904142249145,1.2744093524269804,2.456453682789129,7.469176903099276,13.483192590762132
1402,4.167225012377151,4.708493389170575,13.498136029896227,19.102064865827227,15.796362505301996,15.714601640184885,1.2415701076592602,19.136440071343753,3.651078489575965,11.309045615345546,4.560252755995361
1403,12.52058741327131,32.86201399554925,5.61618439111462,10.409594755978691,5.470515933683662,13.613632078482084,0.711726266380112,19.438455858078438,11.071195760633898,12.212941752491584,1.0962686461817805
1404,7.127921838368928,5.17930662258118,2.153639175483049,6.3424889536054945,2.4725665381143815,2.6506818837038204,1.4494714433448486,18.02511210213458,5.309983143442073,0.7198968630747169,10.379107421099205
1405,2.2632739324553697,9.652604302882485,9.605436004449663,4.506614772814857,9.937291566380985,4.030521104208763,12.82727271352185,2.1731889452947257,6.743684552233634,5.667780989236231,9.389650808978004
1406,4.868828070656907,2.143738187983255,6.2937986429469985,2.1535291898403424,0.0720689535524586,7.3471900589933075,6.298858522597097,11.019924609110577,1.063246659850833,6.887931877092588,0.05971939113760718
1407,8.789159930924718,0.8711076994960031,4.203457624987118,5.345814013394811,1.5127209414893663,2.6384787799722798,21.767178793344492,5.040362904980987,7.435643754413659,5.727241703630542,6.139230008584679
1408,0.8189238887939114,4.8431712361176436,1.554881482798243,8.25000207994465,4.803727367314648,2.788675217533813,10.776718666805454,5.027489595326216,24.604085850565674,10.06244438097065,8.73731632021469
1409,10.978312653841812,5.994187239402474,5.544659293180746,11.578412270146378,5.576602155564031,6.638851149495436,10.468811956967738,7.40273066389028,14.172308684494334,1.4976294597520972,9.451394211983997
1410,24.47124344847883,13.404485121377835,4.93386463601046,1.6389838067831197,14.0306008811392,0.8963325355208627,8.494420820774542,3.7932559289404617,8.36230356563491,11.531683271267418,6.428019306068138
1411,14.837856141750898,3.3915333162664485,6.121473040914493,16.829717735889133,15.746837091193285,1.0216147300259804,0.6009239911286461,2.3957452446563057,8.176327298058677,12.496692472051576,8.202524578240814
1412,7.500522274246704,5.55655859693328,5.8217265785817265,7.295177457961513,8.562335919892577,2.9164921157899135,5.4517830254538,7.475387305147693,3.3211005613600553,4.783401694391081,4.588634999524461
1413,12.029121930671113,15.481081699612165,8.633002285359852,1.386004835820428,7.4175125434765175,18.121880905452052,10.296213861458076,0.2361582842423017,1.2884873334911067,3.504395015998952,5.1611322907007375
1414,10.44380726337921,4.235224315126797,1.3078763325733647,4.991893033999753,5.324102305390729,8.526937061178725,12.824236729652316,5.393516226913674,2.2567426409574622,23.887375728259048,8.608615015124716
1415,11.065502052552276,2.212139012679431,18.596687028928386,8.045872298413979,8.65564077505563,2.1240327046389558,3.305450989892256,17.571764677864103,3.4936570349729674,7.613219998040545,3.667079153379333
1416,0.11208903588593816,3.720405346776292,1.5886537376711962,7.507818440143713,13.836579186716754,21.27983102782982,1.2552927265059024,10.623149975593833,16.39694792766578,6.490074585031824,0.15643199750069425
1417,1.4764671117695125,0.3969023671247893,5.032354026168453,2.331986329567081,0.09821485236950622,10.553543719103482,7.4760465146605455,18.340200862691272,14.359909701445797,10.902519569450671,0.9905088886094569
1418,1.7317788685285016,16.009074286293068,6.2269837260424,13.179324133278168,11.793883149709314,17.136772341744614,0.7547680909105292,18.037932182386275,19.229017152218233,12.18605457199371,15.359395673489889
1419,14.374773013474897,12.428113637522069,7.281671684999327,0.40038458011193057,18.134715879776518,21.500067764530932,3.601038323653149,9.291145370179802,7.870273269807124,14.927132867148638,3.9099165004450636
1420,7.740771066103507,16.883123515570606,3.379485482446582,32.332265558652686,3.8997144764933696,15.650932450419564,18.588243968963273,10.067199812405438,17.056915344149207,1.3732897328965177,6.262697847349697
1421,6.122463917876373,7.8294035117941965,8.522779199415098,7.515037938491471,4.703499058537791,10.49098477039125,3.3321129733112325,13.604994690864817,17.204172456498533,14.20668444901507,16.92055904703386
1422,10.419361119862401,6.489058068470203,7.499749363484412,0.902971435664943,1.2781739325609498,10.00444915385529,3.2132657717898483,12.374331559388533,14.227847168419803,2.7606774610554243,12.237037192452394
1423,1.2478389285223166,1.8286257085799817,11.43796907970297,4.222702571675243,8.782364263648276,3.3807629926299416,1.6039732258952286,3.515813421218139,6.601675135638959,19.119936793038544,5.964706689937616
1424,2.452578902473243,13.007311481631117,2.074067450049913,3.5174074587245556,3.5282170784353384,9.700146227073066,4.684946065481586,0.2506667785195841,21.32185379957359,2.750553525730974,4.092227464213611
1425,1.3348830986110427,2.73434979372817,4.8277890504975,6.282445749915202,9.642417009152378,5.594557427357544,9.406890649310625,10.082972086807489,3.959914856378073,1.9059807190590552,4.604149017275953
1426,0.8592940018611468,7.5603473470070925,11.024573055966663,22.1604857458916,2.1435987303998796,8.838803711758368,1.3912997971316758,3.0153316008147235,10.530175475874202,3.9003188036249963,26.39587432740896
1427,2.7887410819321357,13.912143996258363,4.332351928001196,1.5475753821337808,2.0861577321211207,1.7074028159851087,0.3162598425620964,3.1685752776869953,11.493905962305577,4.943999450468203,4.852059576160263
1428,2.2014653229131147,3.817957267223491,2.9610702907325717,0.9640960415638504,6.661777991032924,8.257162281865272,10.090769629354368,4.068824554033144,0.12158997063250429,7.3197185698986615,10.238059821178783
1429,9.59391236569838,11.47898025202241,22.413883145325094,7.2622945420793155,8.961015989887006,6.633006930946869,3.3046134993137146,11.139967051945789,16.514469853918683,12.389712137112719,4.429395230666802
1430,10.430555927703608,19.747756015102503,1.5415326804459428,12.873075193645501,1.8344803638621547,14.666081058088722,2.7107420667339084,0.04985927285212319,5.49142654722973,6.292616968284827,1.0028908543196222
1431,0.7561889233682499,7.939968101318836,6.6481123696720354,9.569008898874827,2.259849330507515,0.8041464048677096,1.0966800656628812,0.22168098049591856,26.133510234166295,2.7401519218091925,1.7498440285232078
1432,13.920311711144468,8.127887288624812,7.838977395115459,1.6168323941626384,5.3692599366077856,2.2901638837812923,0.30469206762136536,17.218382744908112,23.91526814529969,13.887926194487783,9.628173989216739
1433,7.995409931606057,12.657669236182043,17.47098011441534,0.8142733972411065,4.167333024058048,5.855378028214805,6.439576577757479,0.8270021211073519,0.11907887761954951,8.335451134357566,15.296124128937334
1434,10.130721611429678,7.039817134057083,0.3275784555899141,9.466758882716015,3.0010514397279264,0.6743333422980836,9.592223337819672,2.759599062380142,1.8022785219646602,23.21649904473256,6.297619565710804
1435,13.272983706097577,3.64886729308529,10.442534600509692,6.373253687241234,3.870844682294284,8.65657594113939,9.20987702388848,7.586498812559942,2.4849073232551566,1.4492892973744498,30.04829121337832
1436,7.970897244273122,14.298593622421986,12.733203185880857,17.556161741606683,9.701915739947806,9.105190036330377,0.25337869872775165,12.534940903716713,5.893255072095881,15.668233883913938,7.5542902517727
1437,4.363579167906738,9.45393942919077,4.142381474242856,14.501914216637644,18.058548761040363,4.702904823440504,13.845873032471708,5.100846259579238,2.5558806634526423,12.246542218948465,0.13535419903500862
1438,7.4364366525249235,8.432319871873938,0.5661376859269776,0.5441994043150206,14.080664710658187,4.305610945978571,2.3575528842359446,4.59390641408223,6.742405248930603,5.011549761847326,6.611216493374669
1439,19.227354055244863,4.167546635381674,9.117759613721537,0.12357398197096374,4.940516310732297,2.3353556291101185,33.09202842392057,5.697062418908468,1.902908105431281,2.44872110694254,2.56633696634772
1440,5.885809288515943,17.891868553105265,2.7881450726098613,6.066306729627646,2.9628203566909583,14.38498024939997,1.4991401485763718,5.739335129366397,5.90291102596605,17.521509368704436,14.412302591435465
1441,3.507925078776929,19.662446918249156,17.059859739207802,2.6595399912063584,25.52333196517827,20.96387956431204,6.380844375223065,19.35668307633908,10.074382733894243,1.9981467180386991,8.918011623116405
1442,17.0079206311546,8.438996607771653,10.894517616130308,4.683482124355822,6.045285065157179,15.147433732062368,2.8849156112708316,2.969416566115966,10.81763326200544,0.497148402542226,0.024467803306369367
1443,2.5048942462088437,8.185693156277003,10.93210565687599,2.7881744698411777,3.379817188810449,0.9326637099192553,10.825655295019343,1.5752428144994488,11.963951262495709,17.214163396636764,14.824343012459948
1444,9.8277489313847,4.798273529102953,1.0861273907777427,6.02496361671766,3.2104909262719312,1.389189432285566,8.076969726115717,7.791288674066731,15.98426257700584,1.9570023787054551,0.12297618525250242
1445,21.883561380953264,20.252583215361327,8.33404050037206,8.132543053994466,0.08540730864561621,7.278930476589514,7.574047940654932,17.14666047396119,2.3523158320034407,3.499084838064146,9.447468123494007
1446,14.309109936243496,2.737687394618484,13.834157664763936,7.67300872692418,4.40937347414044,0.23211884646313477,3.6400857516897,17.70806461050608,6.887382788274588,8.630136994786357,5.308542886520861
1447,1.447481298641193,2.9437389872333046,2.3907894387776287,8.426744739842997,12.725547247331141,18.753905239069514,5.676850322742968,2.6776925952091752,21.794204100711557,3.422038160661657,4.934787591889286
1448,0.5805985814657145,7.31234248557616,5.251347447931108,1.6903156902859173,11.91474717323785,2.2440475367161152,11.0537451653257,3.703623777417846,12.541791893491759,0.52415150920356,8.538235122330779
1449,5.559767161783604,1.675936118614212,3.6999701702711194,6.704564277330136,6.843293413937205,3.0614999934705804,9.730766209780407,9.325010509732337,10.156414446103067,8.83147583634172,1.7746289364430667
1450,2.6862101101674267,5.143853832252441,10.884371678565671,6.573285050064185,7.278172695626824,11.928951305761004,3.925563043149343,8.34128765494767,16.68692605822771,16.792826809787343,5.811979882987891
1451,5.241377899413457,7.838958750358909,1.35651302098758,26.320717443073303,7.403599970354197,2.769362852728061,8.762864205091113,1.6590674891248338,0.8596249097752797,14.334887654831185,0.6829651099455256
1452,1.2589107081855424,2.842310512840646,3.928077085507244,7.1053067914990375,11.6167255613382,0.3869405869181526,8.409224722807354,5.134236715466858,8.337382750125391,4.730707260344806,12.834315948779029
1453,6.47139801176655,1.1042071032164529,0.4830738020331461,16.875572336832963,8.89166114852371,0.5070711170136215,6.957168183249941,5.613137372848103,6.572500141723337,11.415659785892771,8.804179596791617
1454,16.398112154790553,3.4690603784960015,4.883817476955573,9.055975889454215,2.8717012344225528,1.8570153679862735,4.408316761034992,1.141771522122541,13.129093372991987,0.8143862829019132,14.182527293718222
1455,4.937658253099461,15.580488955164434,0.31879922908095665,11.16130758914218,10.11339748296476,1.0682466202740457,7.7056844822981905,1.4235185848337935,3.3819361298607764,1.0069146395238862,2.0298703611467848
1456,0.9275482234424304,6.572971111054296,24.48995480918264,0.3493620698496547,4.079275473629687,2.5275650631153685,12.96831088518913,3.3334730761974485,14.175737800582635,9.841310651979743,2.9616876689726808
1457,7.756607386556605,15.562912353923764,16.237052004502182,2.90367848596388,2.36359814437797,3.4976450162804835,3.8572408352372847,13.024514960160396,0.9966725139405681,14.646339098991437,2.1534396368457616
1458,28.439318144046158,1.755899498712167,11.863594928007393,16.13189905132025,11.522580309633664,11.807560631949414,11.130452535560275,7.543579014525095,6.409272539959552,1.0059505106531876,11.99610347397639
1459,1.4818445537464355,25.754439326866994,7.213256672881567,2.388170392804139,5.785051979389886,16.417268125975273,17.46906475122652,11.106846426016642,12.485176330058811,15.458679036647773,10.162785680439272
1460,3.4509360871073524,2.901619752629273,8.513969282890908,1.3206352465107138,4.326603361241243,2.231492924161316,22.35016738641594,6.390155205167193,14.172115078166897,8.136070447227167,3.1783604482012158
1461,7.488124672004886,5.288136298839165,0.5866126552028214,9.200647244424966,4.783399864785174,4.401592696718973,0.01810855161122451,16.107066540022437,3.393007609814038,15.677761317339296,18.31252637829254
1462,1.391386028001289,6.340083007485104,13.354862595847516,5.334330966681941,5.750459253870787,6.954971943121525,9.828820951282152,0.3388747876433354,1.5240004397296483,10.311525402605909,10.584222799678908
1463,0.6289308650666338,2.0477050833205785,1.9112390097554002,6.528949763231875,2.5252079840110593,15.419697733895038,18.29342589734193,5.62261187066165,22.173197443135003,23.390771845025895,11.465542374419451
1464,7.803872890911343,5.975311796566102,27.064113168556787,3.622874808995855,7.340860670772473,5.193467363456261,0.284067469525669,5.4098229954158885,24.412279504147524,2.488122584342399,10.637659540836955
1465,8.342261634647652,4.298354537906765,11.689346229871568,3.8692913626815164,0.3627508675739996,0.46904260964551975,12.47574062849415,6.434740279171052,1.0982516177739194,3.8631448277338176,4.793050147181244
1466,6.117180201498716,8.58105298396516,3.711646639438863,5.051353247403942,15.363781874553379,7.077853710923796,12.288694143076304,3.3308911437239646,11.990691013962408,9.865441972934782,14.972868146442122
1467,4.862403184141978,14.595030434642062,21.670784973014563,3.2117263715304034,13.614610428135057,7.251002783484887,3.2185368953389073,10.435596638127855,13.277556239307655,1.587040342425873,5.633151266840393
1468,13.250004025554789,0.2862866304942629,19.011970644518257,21.176156729232808,2.9450309733678406,19.23756357671256,1.7238425485507776,13.330980140682858,1.6269671617202686,23.602340371721816,7.621902175456057
1469,5.110547697599131,11.626286313925434,0.26348311927620327,9.794222616122367,2.865734207070468,3.510120751557963,12.335190763700323,6.568425663310297,9.687247883198841,8.512390417080475,5.546628045703821
1470,12.17795026647565,5.780325858984533,2.100300749510802,5.52755897540259,3.8444166945752043,12.095458856182415,15.386659789319005,3.8681975528472963,12.952650963917701,16.28819409465387,2.6319840126429153
1471,5.434714973986928,10.098521726535239,11.262193289196322,4.294813485442569,0.8927620837489101,3.0542691525225756,14.520655442142928,5.7221016754685685,12.821362227107233,9.778243956838175,13.211852213742347
1472,5.259254837351603,27.059107946761678,11.215208462305643,14.296721064327294,8.39283562464285,23.332217388601197,10.824854166646123,11.735474928595549,7.774530079654686,5.5016618181805566,6.519564576856726
1473,7.975512686242851,11.032515171395254,8.502604992959743,19.508926422147724,11.766193243289369,4.871414004857816,9.354747687672226,2.6527367719070805,7.2509468807438395,13.067619951086835,1.871439932794663
1474,0.41272494899916234,13.724449087539375,4.334494842164315,12.907738466856017,17.10744556442457,11.221173983860563,0.49703246046477834,4.00947091356821,13.249743584722848,8.481559826433926,19.420887857609493
1475,2.4175152279527983,0.5517298364002641,0.7155690300346874,5.576425952577477,11.499824387294627,7.636969418194357,8.927476694542637,15.5923542137755,9.22793523289304,8.31851225322017,8.490532799389696
1476,16.183031780633076,1.7098971499360893,2.257898451546006,5.5657229010453175,2.3945093368345036,6.751227467216044,13.13174036351731,6.533323921393017,3.2031641964438458,2.949412266698584,3.3046650392901484
1477,0.3823918677964219,16.628290177202125,16.37081423526707,8.745833076807962,10.26421406896947,7.693055508934713,2.052378036871342,2.4752023290049254,6.9943823251256445,4.704185132008146,6.279332273996625
1478,0.0354756023766576,1.2718923517143212,3.0748866643967645,3.0739500026917415,14.675553738129459,13.234461152227153,1.1246969553355364,5.688571518876567,9.431206200333854,3.470186057763697,9.40636573374207
1479,7.070548762450027,2.008720729452004,4.885306059617852,22.19253461551113,2.1432000191388596,9.866165951617209,0.40392296326680205,10.74797438423748,4.360603579760351,11.756842295871632,7.018397571925482
1480,1.856073441822518,17.298084868819775,1.1028574480335622,7.574211013089615,7.21429719858421,7.411993812969213,4.496743725129414,2.988036532514347,7.307061211441744,17.18000063613378,4.847259850347754
1481,16.071433356406494,9.758731962292714,14.170798702379258,21.571828472254246,2.6852379926834775,7.462021195055627,8.240592835293324,4.058724753500726,0.03975625328980033,5.538824592060375,9.331869732105247
1482,1.267988057770596,2.897276033432192,5.233365904376543,7.250100560626062,3.995436052008146,11.861000474443621,9.560526183500585,16.045768330536536,2.9963114175551047,0.057638676745314685,5.69141952045838
1483,10.628621394146018,5.549823126955202,2.600682202625821,1.2674807582368666,11.199206407084297,1.1359446801871271,13.009422060064331,7.97350894053392,9.873790544668008,4.284564959964775,19.547441615160814
1484,5.491271804867247,2.7599179608914954,9.217304175935539,0.6729057203948694,3.310896020040256,3.579827047506142,0.12670982944898024,9.391991856719756,15.670183718770597,13.643495185222555,20.6631515420787
1485,5.822222101581574,10.904126793180088,7.808382514234608,12.623850663183182,24.037301338618068,6.876052281738392,4.103819895092501,10.578219278081582,8.817916657522531,3.26793459437309,8.967023600553498
1486,5.102886992990631,21.54840835040105,10.388665262040064,7.6958062449495435,6.20006812112813,9.553725832817069,10.546890306645318,6.018674825321025,11.85821312796078,2.395873340040798,19.020487241358598
1487,12.36363641510797,2.642188024155951,11.957550122060493,21.05526307206961,14.42668070913525,29.258313383767547,3.445177752076631,6.406773178761029,7.543917306275526,10.206535807187546,18.88077728058019
1488,10.261878361532153,10.149337080077213,8.986238629026523,15.311606585740687,12.682108129052663,18.51296822869259,6.0726925828745255,17.510536467122204,11.234556856343104,7.817077271720162,9.562127774778709
1489,2.7438677480062856,1.4166921871618396,14.028740285559206,7.341420108707083,2.211396649411354,3.171627896799534,4.42939293808216,6.327655564256267,4.610081509677072,16.663087387912388,10.806484743452424
1490,1.7080598504037163,27.17498527847601,13.450932669316364,0.217154397394544,10.065726768587442,6.03020808057127,10.511940963583351,16.257982400924785,10.833207521133437,0.4660555267197053,4.7105769030737825
1491,7.5974591403665395,15.44348983035287,4.483409974157258,3.817007312805554,4.680017045935962,7.258339674012396,2.3676791055028232,2.06398230535081,11.245246356733208,21.29712976625052,6.520521111150508
1492,7.368686847466951,0.7089343275008297,17.56140442881442,5.590919495529809,10.054593293077938,9.15960766244866,8.544081638121268,8.56933956462515,9.17125207678639,7.331472595330796,2.8597418757713466
1493,22.582194004635628,3.232660648164413,7.434152380860706,8.572445368303608,6.231078412686838,7.933881749364025,4.6535967825616344,13.535904081845755,5.477395713277041,11.829616198878185,18.339433835671134
1494,24.296163669730802,7.9266289332227355,0.44795853429712496,12.63865411437018,11.234581329068469,19.14314206609991,6.966871534741076,5.912113800112544,19.04913697045519,15.688812055719616,5.39655791863844
1495,15.099071376826146,25.536605614441118,2.028957752944139,3.514209496129958,0.17221231017431105,14.419766890575287,8.711295493139316,14.953639688537077,1.215236337317792,9.129990861967613,0.20691036137119592
1496,1.6293778659574065,23.5659423918004,4.749839554645166,10.715938364576925,7.577994995299441,12.62040173629452,16.723909815661443,18.027102828483056,3.727097391454258,14.85955323727005,1.049736103354807
1497,7.15686434314634,1.9641722406003033,4.854537561664881,0.6369840149893918,15.812190387605622,23.454912349473766,2.6866937212984703,0.05848166969771905,6.590731817701184,17.2621799179169,6.1526216594509435
1498,13.19756903198366,14.669151290046536,16.01032085657009,0.12039712722658365,0.2986201822975788,0.49941767859907393,6.143628989470801,12.870559933935198,1.9878258828113302,4.83164096814098,11.132294063755593
1499,4.9328142078663015,8.62713718810874,2.8018825228549904,9.238286097110619,16.25988318488346,3.2765178764868788,11.803305629413241,1.4003400824994252,3.016081201483358,10.438695073423148,11.50823071232837
1500,13.038925714521774,6.409059398634399,2.0277777379734223,12.789646387427599,12.239271117033926,1.6688611878637616,1.270619285217994,7.254243825714438,5.3969268430151915,0.3049683708268257,11.014427537968922
1501,10.687330290749236,3.0784994859792065,6.777984848022741,1.379703821619205,32.08881136363989,0.01361967486442845,5.083920093657969,32.18890515509316,5.14524539969246,20.007207246940144,19.91819231168885
1502,13.105027897647258,2.25773827498781,3.5611958029696655,4.851700231485215,0.8021754899833122,5.780311178480321,9.705168692896303,1.0757995648505236,6.5302760733302945,0.03778632610958942,9.320196175697529
1503,16.699519469966035,9.473891737513785,24.13714741473882,22.074563515030796,3.780593543290288,14.306935139570491,26.263145667427924,3.5252448576061637,10.493946896172613,6.679465427807028,0.41668442777024883
1504,4.661578091188,1.1667969913185736,18.00499828045992,6.866852286381403,10.32191431649591,13.823931969444603,20.84082837066934,28.799742982831525,12.319504221187188,10.991655884684686,19.091240516452462
1505,17.799315215395765,5.654762941461108,5.597914304516648,0.37796053749211106,10.476063916003275,4.318730350761191,19.803228547047212,5.585617729237427,1.6855070816616968,25.019874654143127,0.7632358326003037
1506,3.4884624253685708,1.0379626906596546,20.467886917803455,11.928190285652578,15.602328017369814,13.342402181480145,2.425690058489776,0.8356103207500305,5.45094361337248,13.450039516489847,8.033154241661482
1507,0.2790096504954019,1.6981683380557513,15.824262981365509,4.41131578693584,14.37975488074131,10.320463781060793,1.65334494372237,4.365472681213664,6.070659028685733,2.5017900056806504,8.583106680709884
1508,9.06794996478907,17.222387429501616,4.037260076915142,11.87572627793389,7.995448070696819,5.272686759916328,8.210905620717082,9.114524162480429,14.805908974627144,25.777758560476588,1.3078295968717981
1509,0.6017841252505702,3.338793851393984,12.47607212553689,1.10709696447832,6.393434211037816,7.936967977926236,0.8510101656648893,1.3810767292845683,9.712913187921199,0.13448528693793174,13.644417965056908
1510,5.517130089283523,11.115562160645753,13.14382470132067,11.285259667058627,6.034243363422624,1.042896137653522,6.8549076314296755,1.2194246525478,5.3467838954508995,14.152126099845626,0.836811295069746
1511,18.70245840359229,2.402147921392992,7.79450687314151,19.633470822141053,0.05388702122740189,10.267618653997816,8.643068533456011,16.048737304119676,12.44763306380646,0.422780897936923,7.2215025556285735
1512,30.94036567410256,22.468925152981743,3.2315043559711927,11.302793595814723,8.828874072916339,6.824509935355897,8.496352530671142,3.8595004089657907,9.52189983907952,10.930501303179781,18.572795520240458
1513,8.438191700524719,3.691337193614677,16.28888631050839,6.054411291126167,5.61416300941492,2.744378453971401,7.376591595940113,1.5345585449944723,16.05450296384315,1.2243962670622166,1.9910465354040339
1514,7.139048532053761,15.620105168015074,21.37464707930568,4.2315621035698285,2.6535214015931015,8.816317478349402,2.821919761774174,5.4656067183488215,6.808396566380036,4.248782042950653,13.459899953726552
1515,23.398732576935345,13.110627712351361,17.564560405216383,5.229414183822664,2.9246564323282027,11.590479517643015,20.246449879685,6.361610981625323,10.076380595175694,4.725087746903985,13.361501896755703
1516,23.840231761981457,3.4689592649987784,15.099256056448153,19.885843970225675,10.24219573758211,3.709134908783299,2.226156547445212,2.174107046685002,0.9037015485718726,10.712599066288234,4.228674297378206
1517,13.954407696006237,7.366636705322202,3.428364449735983,0.6685058744672013,9.300632414354094,13.860107548491378,8.28795195484463,5.509863259277097,8.305060396539947,11.190148304684644,6.84672880795825
1518,18.16479211038831,22.84088159884567,0.9963351625385996,9.549498997822397,2.315198828840456,10.0902909135521,5.0942418198861406,11.266753799805919,7.217162022313076,0.19549715250499722,12.408405864917519
1519,3.09095987529908,6.696408551893942,8.324623958936073,0.8544714822560607,0.5797134510616522,8.08963418072602,3.1166156057598533,11.222431844334913,1.4435960084125719,7.952012991214278,10.043350009470677
1520,8.391131292806802,3.1052709525476763,6.330399214975583,20.053459461876223,21.63661933727226,0.9830632320035517,23.293916354347296,0.09681760228340448,16.850086524190466,1.1446899420369587,14.318752438897096
1521,8.827143762942939,9.083145277796294,4.738717124121104,1.291307486546498,28.718214866519812,11.051940639553129,17.632507100352207,5.114739267516564,7.93255846615447,7.847230140088291,4.723873489225843
1522,1.0282877740012113,7.893495414021922,6.24325841081537,15.269437288497125,2.70676860679636,14.77836641062629,11.411715344457793,7.084212524155378,2.7239209600665877,1.629946670825808,16.705214883818783
1523,4.03473116859175,14.652763236717126,1.793704015924921,12.984098381920386,8.274026068811507,7.387475679957925,6.153167003145037,11.192590857955578,13.381660237223427,0.8301599818993053,0.5251402956822061
